time,seconds_elapsed,z,y,x
1781099250478006500,13.918006591796875,37.48976135253906,23.85596466064453,22.184738159179688
1781099250503081500,13.94308154296875,37.6446533203125,23.775489807128906,22.29698944091797
1781099250528157400,13.968157470703124,37.61955261230469,23.43677520751953,22.898117065429688
1781099250553232400,13.993232421875,37.59234619140625,23.32958221435547,22.876121520996094
1781099250578308600,14.01830859375,38.061988830566406,23.14391326904297,23.636642456054688
1781099250603383600,14.043383544921875,38.21501922607422,23.15650177001953,24.071189880371094
1781099250628459500,14.06845947265625,38.31658172607422,23.114463806152344,24.36243438720703
1781099250653534500,14.093534423828125,38.77592468261719,22.96997833251953,24.9337158203125
1781099250678610700,14.118610595703124,36.51830291748047,3.18707275390625,25.18694305419922
1781099250703685600,14.143685546875,36.52691650390625,3.310394287109375,25.738868713378906
1781099250728761300,14.16876123046875,36.81342315673828,3.60797119140625,26.16402816772461
1781099250753836300,14.193836181640625,37.11830139160156,3.678375244140625,26.99874496459961
1781099250778912500,14.21891259765625,37.653663635253906,3.772369384765625,27.384716033935547
1781099250803987500,14.243987548828125,37.879356384277344,3.820159912109375,27.493404388427734
1781099250829062400,14.2690625,38.335052490234375,3.5069427490234375,27.36225128173828
1781099250854138600,14.294138671875,38.85814666748047,3.3743743896484375,27.394996643066406
1781099250879213600,14.319213623046876,39.48766326904297,3.3057708740234375,27.973064422607422
1781099250904289500,14.34428955078125,39.86268615722656,3.79315185546875,28.559417724609375
1781099250929364500,14.369364501953125,40.02979278564453,3.9147186279296875,29.085731506347656
1781099250954440400,14.3944404296875,40.27587890625,3.982177734375,29.408260345458984
1781099250979515600,14.419515625,41.01464080810547,4.1970977783203125,30.190387725830078
1781099251004591400,14.44459130859375,41.38776397705078,4.2288055419921875,30.195575714111328
1781099251029666300,14.469666259765624,41.91028594970703,4.1616973876953125,30.591163635253906
1781099251054742500,14.494742431640624,42.48396301269531,4.2864990234375,31.5804443359375
1781099251079817500,14.5198173828125,42.86415100097656,4.088897705078125,31.921268463134766
1781099251104893400,14.5448935546875,26.356910705566406,13.968086242675781,41.34812927246094
1781099251129968400,14.569968505859375,26.454872131347656,13.711067199707031,41.2760009765625
1781099251155043300,14.595043212890625,27.3701171875,13.576469421386719,41.656776428222656
1781099251180119600,14.62011962890625,27.82054901123047,13.556892395019531,42.050262451171875
1781099251205194500,14.645194580078124,29.010162353515625,13.528312683105469,42.45970153808594
1781099251230270500,14.6702705078125,29.310287475585938,13.313041687011719,42.690372467041016
1781099251255345400,14.695345458984375,29.723670959472656,13.105216979980469,42.91910934448242
1781099251280421400,14.72042138671875,30.359718322753906,13.328926086425781,43.10125732421875
1781099251305496600,14.74549658203125,30.669593811035156,13.482872009277344,43.02989959716797
1781099251330572300,14.770572265625,31.240577697753906,13.373100280761719,43.101829528808594
1781099251355647500,14.7956474609375,31.228805541992188,13.408576965332031,42.949642181396484
1781099251380723500,14.820723388671874,31.666030883789062,13.604713439941406,42.855491638183594
1781099251405798400,14.84579833984375,27.644554138183594,17.97216033935547,56.496028900146484
1781099251430874400,14.870874267578126,28.019302368164062,18.01184844970703,56.311683654785156
1781099251455949600,14.895949462890625,29.032089233398438,17.854347229003906,56.078529357910156
1781099251481025500,14.921025634765625,29.766220092773438,18.13433074951172,55.97749328613281
1781099251506100500,14.9461005859375,30.049575805664062,18.30889129638672,55.50894546508789
1781099251531176400,14.971176513671875,30.5076904296875,18.57190704345703,55.20848083496094
1781099251556251600,14.996251708984374,30.175582885742188,18.77568817138672,54.39955520629883
1781099251581326600,15.02132666015625,30.525344848632812,18.65296173095703,53.86759567260742
1781099251606402300,15.04640234375,30.81139373779297,18.66551971435547,53.146663665771484
1781099251631477200,15.071477294921875,30.5091552734375,18.670127868652344,52.01625442504883
1781099251656553500,15.096553466796875,30.228477478027344,18.798927307128906,51.21906661987305
1781099251681628400,15.12162841796875,30.418670654296875,18.93596649169922,49.967891693115234
1781099251706704400,15.146704345703125,30.08050537109375,18.71233367919922,48.864017486572266
1781099251731779600,15.171779541015624,41.601356506347656,2.110321044921875,43.44188690185547
1781099251756855600,15.19685546875,41.01710510253906,2.12811279296875,42.56683349609375
1781099251781930500,15.221930419921875,40.46515655517578,2.0657958984375,41.42341613769531
1781099251807006500,15.24700634765625,40.09735870361328,1.855712890625,40.712547302246094
1781099251832081700,15.27208154296875,40.184600830078125,1.9565582275390625,39.93151092529297
1781099251857157400,15.297157470703125,40.303802490234375,1.6787567138671875,38.60050964355469
1781099251882232300,15.322232421875,39.862937927246094,1.245574951171875,37.91046142578125
1781099251907308500,15.34730859375,39.86311340332031,0.6527557373046875,36.745704650878906
1781099251932383500,15.372383544921876,39.832176208496094,0.2901458740234375,36.135643005371094
1781099251957459700,15.397459716796876,39.366310119628906,-0.709228515625,35.027099609375
1781099251982534700,15.42253466796875,38.59520721435547,-1.27008056640625,34.617942810058594
1781099252007610600,15.447610595703125,37.98675537109375,-1.96685791015625,34.091514587402344
1781099252032685600,15.472685546875,36.575279235839844,-3.2166366577148438,33.69938659667969
1781099252057761800,15.49776171875,36.001861572265625,-4.002288818359375,33.797935485839844
1781099252082836700,15.522836669921874,34.98273468017578,-4.548492431640625,33.94635009765625
1781099252107912400,15.547912353515626,49.64226531982422,-8.005287170410156,16.819801330566406
1781099252132987600,15.572987548828126,48.87306213378906,-8.397598266601562,17.527137756347656
1781099252158062600,15.5980625,48.34990692138672,-8.576011657714844,17.913833618164062
1781099252183138600,15.623138671875,47.885772705078125,-8.200653076171875,18.610435485839844
1781099252208213500,15.648213623046875,47.776954650878906,-8.03753662109375,18.923171997070312
1781099252233289700,15.673289794921875,47.24408721923828,-7.937171936035156,19.39611053466797
1781099252258364700,15.69836474609375,47.10730743408203,-7.594978332519531,20.011085510253906
1781099252283440600,15.723440673828126,47.089454650878906,-7.4287872314453125,20.34819793701172
1781099252308515600,15.748515625,46.8328857421875,-7.1947784423828125,20.653640747070312
1781099252333591800,15.773591796875,36.574249267578125,-0.2844696044921875,10.815200805664062
1781099252358666800,15.798666748046875,36.707008361816406,-0.06241607666015625,11.143821716308594
1781099252383742500,15.823742431640625,36.87702178955078,0.003997802734375,11.298622131347656
1781099252408817400,15.8488173828125,37.223060607910156,0.1033782958984375,11.254806518554688
1781099252433893600,15.8738935546875,37.639930725097656,0.24498748779296875,11.126708984375
1781099252458968600,15.898968505859376,38.10004425048828,-0.10361480712890625,11.354789733886719
1781099252484044500,15.92404443359375,38.09989929199219,-1.560882568359375,11.235336303710938
1781099252509119500,15.949119384765625,38.402923583984375,-2.1984710693359375,11.773811340332031
1781099252534195700,15.97419580078125,38.86720275878906,-3.3496170043945312,12.213874816894531
1781099252559270700,15.999270751953125,37.817771911621094,4.895454406738281,22.10449981689453
1781099252584346600,16.0243466796875,38.137779235839844,3.9510574340820312,22.73560333251953
1781099252609421800,16.049421875,38.25049591064453,3.23822021484375,23.718345642089844
1781099252634497500,16.07449755859375,38.46388244628906,2.6115341186523438,24.377655029296875
1781099252659572500,16.099572509765625,38.261863708496094,1.8997955322265625,25.314414978027344
1781099252684648400,16.1246484375,38.268348693847656,1.189056396484375,25.797996520996094
1781099252709723600,16.1497236328125,37.986572265625,0.30027008056640625,26.58861541748047
1781099252734799600,16.174799560546877,37.70973205566406,-0.14026641845703125,27.116413116455078
1781099252759874600,16.19987451171875,37.31060791015625,-0.4618377685546875,27.705055236816406
1781099252784950800,16.22495068359375,37.339881896972656,-0.6395492553710938,28.07863998413086
1781099252810025700,16.250025634765624,39.309165954589844,14.999267578125,36.57421875
1781099252835101700,16.275101806640624,38.885047912597656,15.345726013183594,37.4327507019043
1781099252860176600,16.3001767578125,38.794944763183594,15.541221618652344,38.00751495361328
1781099252885252600,16.325252685546875,38.452186584472656,15.307830810546875,38.62398147583008
1781099252910327600,16.35032763671875,38.50254821777344,15.419052124023438,38.78179168701172
1781099252935403500,16.375403564453126,38.62230682373047,15.499435424804688,39.1722297668457
1781099252960478200,16.400478271484374,38.547332763671875,15.707679748535156,39.605010986328125
1781099252985554200,16.42555419921875,38.669090270996094,15.806388854980469,39.6826057434082
1781099253010629000,16.450629150390625,38.53050231933594,15.73590087890625,40.132652282714844
1781099253035705300,16.475705322265625,38.115638732910156,16.092300415039062,40.388607025146484
1781099253060780300,16.5007802734375,37.24211883544922,16.657699584960938,40.94771194458008
1781099253085856300,16.525856201171877,36.72535705566406,17.004470825195312,41.31818389892578
1781099253110931200,16.55093115234375,35.703155517578125,18.357147216796875,41.95756912231445
1781099253136006100,16.576006103515624,26.704376220703125,24.93585968017578,18.03034210205078
1781099253161082400,16.601082275390624,26.42316436767578,26.88037109375,17.842708587646484
1781099253186157300,16.6261572265625,26.539161682128906,28.007095336914062,17.60052490234375
1781099253211233000,16.65123291015625,26.464073181152344,29.57697296142578,17.126811981201172
1781099253236308200,16.67630810546875,26.751556396484375,31.39886474609375,16.604476928710938
1781099253261384200,16.70138427734375,26.926025390625,32.041015625,16.14334487915039
1781099253286459100,16.726459228515626,27.772872924804688,33.237213134765625,15.313186645507812
1781099253311535000,16.75153515625,28.515151977539062,33.9356689453125,15.099384307861328
1781099253336610300,16.7766103515625,28.808761596679688,34.55961608886719,14.005935668945312
1781099253361686300,16.801686279296874,29.52410888671875,34.98817443847656,13.374298095703125
1781099253386761200,16.82676123046875,26.843589782714844,26.652236938476562,-9.135688781738281
1781099253411837200,16.851837158203125,27.07024383544922,26.985916137695312,-9.88800048828125
1781099253436912400,16.876912353515625,27.37928009033203,26.937286376953125,-10.481468200683594
1781099253461988000,16.901988037109376,27.98578643798828,26.798507690429688,-11.130794525146484
1781099253487063300,16.927063232421876,28.448768615722656,26.631927490234375,-11.375679016113281
1781099253512139300,16.95213916015625,29.05523681640625,26.22320556640625,-11.704887390136719
1781099253537214200,16.977214111328124,29.129722595214844,26.147781372070312,-11.98370361328125
1781099253562290200,17.002290283203124,29.78960418701172,26.046920776367188,-12.329673767089844
1781099253587365000,17.027365234375,30.06090545654297,26.041458129882812,-12.552619934082031
1781099253612441300,17.05244140625,30.168563842773438,25.96051025390625,-12.831375122070312
1781099253637516300,17.077516357421874,32.862022399902344,9.800735473632812,-8.739143371582031
1781099253662592300,17.10259228515625,32.949119567871094,9.53759765625,-8.670906066894531
1781099253687667200,17.127667236328126,33.330223083496094,8.912261962890625,-8.647857666015625
1781099253712743200,17.1527431640625,33.34722900390625,8.626632690429688,-8.4749755859375
1781099253737818400,17.177818359375,33.29401397705078,8.597091674804688,-8.163505554199219
1781099253762894000,17.20289404296875,33.09838104248047,8.581100463867188,-7.6406097412109375
1781099253787969000,17.227968994140625,33.073150634765625,8.716796875,-7.211002349853516
1781099253813045200,17.253045166015625,32.884033203125,8.747787475585938,-6.493400573730469
1781099253838120200,17.2781201171875,34.0994873046875,16.873046875,-3.752655029296875
1781099253863196200,17.303196044921876,34.41221618652344,17.188095092773438,-3.3497886657714844
1781099253888271000,17.32827099609375,34.77576446533203,17.170913696289062,-3.382305145263672
1781099253913347300,17.353347412109375,35.566986083984375,17.263778686523438,-3.134258270263672
1781099253938422300,17.37842236328125,36.232810974121094,17.234970092773438,-3.4953269958496094
1781099253963498000,17.403498046875,36.604827880859375,17.119049072265625,-3.867206573486328
1781099253988573000,17.428572998046874,36.69310760498047,16.871261596679688,-4.481239318847656
1781099254013649000,17.45364892578125,36.746124267578125,17.505752563476562,-6.040443420410156
1781099254038723800,17.478723876953126,36.831275939941406,17.013092041015625,-6.734905242919922
1781099254063799800,17.5037998046875,37.142425537109375,16.36614990234375,-7.087360382080078
1781099254088874800,17.528874755859373,36.746192932128906,16.220947265625,-7.671817779541016
1781099254113951000,17.553950927734373,36.75652313232422,15.846107482910156,-7.799587249755859
1781099254139026000,17.57902587890625,36.70799255371094,15.675300598144531,-7.932712554931641
1781099254164102000,17.604101806640625,36.40570831298828,15.396980285644531,-8.276859283447266
1781099254189176800,17.6291767578125,36.23188781738281,15.023750305175781,-8.426570892333984
1781099254214253000,17.654253173828124,36.071693420410156,14.971839904785156,-8.622135162353516
1781099254239328800,17.679328857421876,35.889862060546875,14.848487854003906,-8.897586822509766
1781099254264403700,17.70440380859375,36.42225646972656,14.419685363769531,-9.23183822631836
1781099254289480000,17.72947998046875,36.241661071777344,14.266677856445312,-9.481365203857422
1781099254314555000,17.754554931640627,36.44140625,14.148086547851562,-9.645565032958984
1781099254339630800,17.779630859375,36.28217315673828,14.405235290527344,-9.63961410522461
1781099254364705800,17.804705810546874,42.122825622558594,4.24505615234375,-5.1734466552734375
1781099254389782000,17.829781982421874,41.837974548339844,3.787841796875,-5.653572082519531
1781099254414857000,17.85485693359375,42.05888366699219,3.5657196044921875,-5.779716491699219
1781099254439933000,17.879932861328125,42.27815246582031,3.4543304443359375,-6.261161804199219
1781099254465007900,17.9050078125,42.411285400390625,3.0780410766601562,-6.618507385253906
1781099254490083800,17.930083740234377,43.034698486328125,2.4950103759765625,-7.4634857177734375
1781099254515158800,17.95515869140625,46.22429656982422,0.4900360107421875,-6.779106140136719
1781099254540234800,17.98023486328125,45.399505615234375,-0.10385894775390625,-7.4891815185546875
1781099254565309700,18.005309814453124,44.92829132080078,-0.17012786865234375,-7.902862548828125
1781099254590386000,18.030385986328124,44.71900939941406,-0.40598297119140625,-8.208633422851562
1781099254615460900,18.0554609375,44.08924102783203,-0.16962432861328125,-8.561874389648438
1781099254640536800,18.080536865234375,43.666282653808594,-0.47265625,-8.632598876953125
1781099254665612000,18.105612060546875,43.18794250488281,-0.9013595581054688,-8.254142761230469
1781099254690688000,18.13068798828125,42.914207458496094,-0.9094390869140625,-8.07745361328125
1781099254715763000,18.155762939453126,42.42780303955078,-0.6917572021484375,-7.561347961425781
1781099254740838700,18.180838623046874,42.340660095214844,-1.0299301147460938,-7.3292236328125
1781099254765913900,18.205913818359374,42.771263122558594,-1.260040283203125,-6.986572265625
1781099254790989800,18.23098974609375,42.57123565673828,-1.6379013061523438,-6.367362976074219
1781099254816064800,18.256064697265625,42.65752410888672,-1.9552688598632812,-6.143318176269531
1781099254841141000,18.28114111328125,41.79353332519531,2.0999374389648438,-4.896141052246094
1781099254866216000,18.3062158203125,41.930625915527344,2.3259735107421875,-4.688606262207031
1781099254891292000,18.3312919921875,41.38832092285156,2.7977218627929688,-4.289817810058594
1781099254916366800,18.356366943359376,41.07640838623047,2.892059326171875,-4.103919982910156
1781099254941443000,18.381443115234376,41.044960021972656,3.0357818603515625,-4.0999603271484375
1781099254966518300,18.406518310546875,40.91918182373047,3.27508544921875,-3.9130020141601562
1781099254991594000,18.431593994140623,41.14167785644531,3.5281143188476562,-3.9757461547851562
1781099255016669000,18.4566689453125,41.389732360839844,3.9337081909179688,-4.459312438964844
1781099255041745200,18.4817451171875,41.71751403808594,3.9253005981445312,-4.60296630859375
1781099255066820000,18.506820068359374,41.7049560546875,4.592864990234375,-4.603294372558594
1781099255091896000,18.53189599609375,40.30591583251953,6.270820617675781,-9.086383819580078
1781099255116972000,18.556971923828126,40.17522430419922,6.389472961425781,-9.516765594482422
1781099255142047200,18.582047119140626,39.99834442138672,6.359130859375,-9.592304229736328
1781099255167123200,18.607123291015625,40.16667938232422,6.378273010253906,-9.78110122680664
1781099255192198100,18.6321982421875,40.300392150878906,5.826240539550781,-9.782337188720703
1781099255217274000,18.657274169921877,40.368324279785156,5.7441558837890625,-9.80752944946289
1781099255242349000,18.68234912109375,40.665626525878906,5.899589538574219,-9.76742935180664
1781099255267425000,18.707425048828124,40.52079772949219,5.825904846191406,-9.548503875732422
1781099255292500000,18.7325,40.703826904296875,7.675865173339844,-8.046806335449219
1781099255317576200,18.757576171875,41.25318908691406,7.529693603515625,-7.911346435546875
1781099255342651100,18.782651123046875,41.72901916503906,7.265373229980469,-7.769012451171875
1781099255367727000,18.80772705078125,42.27185821533203,6.63958740234375,-7.494476318359375
1781099255392802000,18.832802001953127,42.45726776123047,6.474067687988281,-7.3864288330078125
1781099255417878300,18.857878173828126,43.039520263671875,6.081550598144531,-7.266899108886719
1781099255442953200,18.882953125,43.162269592285156,5.6775360107421875,-7.518302917480469
1781099255468029000,18.90802880859375,43.17741394042969,5.0061187744140625,-7.296119689941406
1781099255493103900,18.933103759765626,42.87474822998047,4.615150451660156,-7.256065368652344
1781099255518180000,18.95818017578125,45.039886474609375,8.905288696289062,-4.318275451660156
1781099255543255000,18.983255126953125,44.497535705566406,8.485733032226562,-4.332855224609375
1781099255568331000,19.0083310546875,44.43311309814453,8.243698120117188,-4.245491027832031
1781099255593406200,19.03340625,44.11326599121094,8.033027648925781,-4.002159118652344
1781099255618482200,19.058482177734376,43.45146179199219,7.820182800292969,-4.067237854003906
1781099255643558100,19.08355810546875,42.80455780029297,7.41864013671875,-3.3640594482421875
1781099255668633000,19.108633056640624,42.843772888183594,7.758567810058594,-3.2774810791015625
1781099255693709000,19.133708984375,42.80897521972656,7.88214111328125,-2.8106155395507812
1781099255718784000,19.158783935546875,43.11724853515625,8.011749267578125,-2.7732772827148438
1781099255743860000,19.18385986328125,43.81873321533203,8.091476440429688,-2.661224365234375
1781099255768935200,19.20893505859375,43.78660583496094,10.331413269042969,-2.3785629272460938
1781099255794011100,19.23401123046875,43.920616149902344,10.477188110351562,-2.3257904052734375
1781099255819086000,19.259086181640626,44.54161071777344,10.850425720214844,-2.479034423828125
1781099255844162000,19.284162109375,45.25934600830078,11.033767700195312,-2.81201171875
1781099255869237200,19.3092373046875,45.942543029785156,10.464134216308594,-3.3499832153320312
1781099255894313200,19.334313232421874,46.350547790527344,10.268318176269531,-3.4125595092773438
1781099255919388200,19.35938818359375,46.31999969482422,9.868247985839844,-3.6364517211914062
1781099255944464000,19.3844638671875,46.34770965576172,9.252700805664062,-3.854827880859375
1781099255969539000,19.4095390625,46.17048645019531,9.067665100097656,-3.8769073486328125
1781099255994615000,19.434614990234376,47.38096618652344,9.993240356445312,-2.0382232666015625
1781099256019690000,19.45968994140625,47.24030303955078,9.728912353515625,-1.9294891357421875
1781099256044766200,19.48476611328125,46.76643371582031,9.287826538085938,-1.794830322265625
1781099256069841200,19.509841064453123,46.78691101074219,9.141868591308594,-1.5368194580078125
1781099256094917000,19.534917236328123,46.820770263671875,9.216514587402344,-1.2239303588867188
1781099256119993000,19.5599931640625,46.44239807128906,9.263809204101562,-1.06427001953125
1781099256145068300,19.585068359375,46.319969177246094,9.266288757324219,-1.14886474609375
1781099256170144000,19.61014404296875,46.817649841308594,9.206535339355469,-0.967620849609375
1781099256195219000,19.635218994140626,46.9755859375,9.260330200195312,-0.7472305297851562
1781099256220295200,19.660295166015626,46.391090393066406,11.486434936523438,-0.3455047607421875
1781099256245370000,19.6853701171875,46.666481018066406,11.411430358886719,-0.17038726806640625
1781099256270446000,19.710446044921873,47.38751220703125,11.347724914550781,-0.4615020751953125
1781099256295521000,19.73552099609375,47.61559295654297,11.152572631835938,-0.881256103515625
1781099256320597200,19.76059716796875,47.650299072265625,10.716270446777344,-1.2952346801757812
1781099256345672200,19.785672119140624,47.800376892089844,9.745071411132812,-1.8349838256835938
1781099256370748200,19.810748046875,47.367431640625,9.187957763671875,-1.5641708374023438
1781099256395823000,19.835822998046876,46.849937438964844,7.655021667480469,-1.2987136840820312
1781099256420899000,19.860899169921876,46.46624755859375,7.054512023925781,-0.728668212890625
1781099256445974000,19.88597412109375,47.29530334472656,6.967079162597656,3.550262451171875
1781099256471050000,19.911050048828123,47.12074279785156,7.2453460693359375,4.176078796386719
1781099256496125000,19.936125,46.825721740722656,7.817573547363281,4.6238861083984375
1781099256521201200,19.961201171875,47.36201477050781,7.923149108886719,4.614959716796875
1781099256546277000,19.986277099609374,47.520408630371094,7.8216552734375,4.722175598144531
1781099256571352000,20.01135205078125,48.162315368652344,7.943511962890625,4.923103332519531
1781099256596428000,20.036427978515626,48.47992706298828,8.174705505371094,5.19854736328125
1781099256621503200,20.061503173828125,48.35267639160156,7.876091003417969,5.2506256103515625
1781099256646579000,20.086578857421873,48.482749938964844,8.241676330566406,5.2037200927734375
1781099256671654000,20.11165380859375,46.345069885253906,12.692123413085938,3.1160736083984375
1781099256696730000,20.136730224609376,46.74516296386719,12.969612121582031,3.24395751953125
1781099256721805000,20.16180517578125,47.092750549316406,13.282180786132812,3.0437545776367188
1781099256746881000,20.186881103515624,47.539024353027344,13.510505676269531,2.4100418090820312
1781099256771956000,20.2119560546875,48.033973693847656,13.720527648925781,2.1393203735351562
1781099256797032200,20.2370322265625,48.11067199707031,13.571403503417969,1.81195068359375
1781099256822107100,20.262107177734375,48.075477600097656,13.381782531738281,1.624053955078125
1781099256847183000,20.28718310546875,48.0169677734375,13.627265930175781,1.3481521606445312
1781099256872258300,20.31225830078125,48.016761779785156,13.809127807617188,1.2841949462890625
1781099256897334000,20.337333984375,48.013397216796875,11.578140258789062,0.0977935791015625
1781099256922410000,20.362409912109374,48.14423370361328,11.42218017578125,-0.16939544677734375
1781099256947485000,20.38748486328125,48.48008728027344,11.458602905273438,-0.5149612426757812
1781099256972561400,20.4125615234375,49.16272735595703,12.016883850097656,-1.0958480834960938
1781099256997636400,20.43763623046875,48.726043701171875,12.095184326171875,-1.4967803955078125
1781099257022712300,20.46271240234375,48.575408935546875,11.957283020019531,-2.0556793212890625
1781099257047787500,20.48778759765625,48.59496307373047,11.781105041503906,-2.555572509765625
1781099257072863200,20.51286328125,48.526702880859375,11.662635803222656,-2.927581787109375
1781099257097938200,20.537938232421876,48.81256866455078,11.659759521484375,-3.1763763427734375
1781099257123014400,20.563014404296876,49.0596923828125,11.588768005371094,-3.64361572265625
1781099257148089300,20.58808935546875,49.60790252685547,11.669654846191406,-4.4009552001953125
1781099257173165300,20.613165283203124,50.58399200439453,5.6351470947265625,-3.8264617919921875
1781099257198240300,20.638240234375,50.47129821777344,4.9526824951171875,-4.379905700683594
1781099257223316500,20.66331640625,51.12604522705078,4.6512298583984375,-4.633934020996094
1781099257248392400,20.688392333984375,51.55509948730469,4.050483703613281,-5.0761566162109375
1781099257273467400,20.71346728515625,51.82061767578125,3.3888015747070312,-5.279121398925781
1781099257298543400,20.73854345703125,51.78588104248047,2.6830368041992188,-5.354133605957031
1781099257323618300,20.763618408203126,51.42664337158203,1.6903839111328125,-5.260650634765625
1781099257348694300,20.7886943359375,51.80729675292969,-1.2346420288085938,-1.558502197265625
1781099257373769200,20.813769287109373,50.900413513183594,-2.061065673828125,-1.2309112548828125
1781099257398845400,20.838845458984373,50.372703552246094,-2.2437591552734375,-1.0251235961914062
1781099257423920400,20.86392041015625,49.543418884277344,-2.216339111328125,-0.04296112060546875
1781099257448996400,20.888996337890624,49.372947692871094,-2.3484725952148438,0.45029449462890625
1781099257474071300,20.9140712890625,49.332244873046875,-2.1278076171875,0.6005783081054688
1781099257499147500,20.9391474609375,49.67279052734375,-1.9771881103515625,0.45667266845703125
1781099257524222500,20.964222412109375,49.610389709472656,-1.8995132446289062,0.151123046875
1781099257549298200,20.989298095703123,50.416221618652344,-2.1128692626953125,-0.3765716552734375
1781099257574374400,21.01437451171875,50.750099182128906,-1.4647064208984375,-1.2105026245117188
1781099257599449300,21.039449462890627,50.34925842285156,-2.2534637451171875,-1.5801010131835938
1781099257624525300,21.064525390625,50.4248046875,-2.8218231201171875,-1.76885986328125
1781099257649600300,21.089600341796874,50.131202697753906,-3.4666824340820312,-1.9524765014648438
1781099257674676500,21.114676513671874,49.752891540527344,-3.6077957153320312,-1.955169677734375
1781099257699751400,21.13975146484375,49.58079528808594,-3.804595947265625,-1.8727951049804688
1781099257724827400,21.164827392578125,48.711891174316406,-4.3352813720703125,-1.8066864013671875
1781099257749902300,21.18990234375,48.245460510253906,-4.738945007324219,-1.9404983520507812
1781099257774978300,21.214978271484377,47.63417053222656,-5.314430236816406,-2.1942977905273438
1781099257800053200,21.24005322265625,47.48518371582031,-5.62408447265625,-2.1574783325195312
1781099257825129200,21.265129150390624,48.53535461425781,-9.972221374511719,-0.5075759887695312
1781099257850204200,21.2902041015625,47.884422302246094,-9.969612121582031,-0.39449310302734375
1781099257875280400,21.3152802734375,46.86991882324219,-10.206893920898438,-0.13704681396484375
1781099257900356400,21.3403564453125,46.26146697998047,-10.250167846679688,0.19565582275390625
1781099257925431300,21.365431396484375,45.951820373535156,-10.166664123535156,0.41284942626953125
1781099257950507500,21.390507568359375,45.52821350097656,-10.098434448242188,0.9891204833984375
1781099257975582200,21.415582275390626,45.478660583496094,-10.18829345703125,1.0327377319335938
1781099258000658200,21.440658203125,45.841461181640625,-9.790382385253906,1.3330841064453125
1781099258025733000,21.465733154296874,45.568267822265625,-9.714134216308594,1.3182373046875
1781099258050809000,21.49080908203125,43.62775421142578,-10.646049499511719,0.5093536376953125
1781099258075884000,21.515884033203125,43.603271484375,-10.659919738769531,0.8081207275390625
1781099258100960300,21.540960205078125,43.278900146484375,-10.849029541015625,0.7778549194335938
1781099258126035200,21.56603515625,43.37286376953125,-10.557426452636719,0.548828125
1781099258151111200,21.591111083984377,43.220664978027344,-10.217033386230469,0.5603179931640625
1781099258176187400,21.6161875,43.72233581542969,-10.044937133789062,0.6369705200195312
1781099258201262300,21.641262451171876,43.950523376464844,-9.780059814453125,0.5379104614257812
1781099258226338000,21.666338134765624,43.632652282714844,-9.486061096191406,0.5670318603515625
1781099258251413000,21.6914130859375,43.49385070800781,-9.255332946777344,0.80499267578125
1781099258276489200,21.7164892578125,42.07170104980469,-9.063606262207031,-0.44364166259765625
1781099258301564200,21.741564208984375,42.41331481933594,-9.319587707519531,-0.38150787353515625
1781099258326640000,21.76664013671875,42.423072814941406,-9.524734497070312,-0.18692779541015625
1781099258351715300,21.79171533203125,42.803192138671875,-9.488616943359375,-0.23028564453125
1781099258376791300,21.816791259765626,43.02861785888672,-9.352737426757812,-0.0342559814453125
1781099258401866200,21.8418662109375,43.029014587402344,-7.9727935791015625,-0.8624038696289062
1781099258426942200,21.866942138671874,43.125770568847656,-7.813789367675781,-0.8063430786132812
1781099258452018200,21.89201806640625,43.12202453613281,-8.236915588378906,-1.0594635009765625
1781099258477093000,21.917093017578125,43.542884826660156,-7.77459716796875,-0.8494415283203125
1781099258502169000,21.942169189453125,43.46495056152344,-7.847015380859375,-0.9013671875
1781099258527244000,21.967244140625,43.953460693359375,-7.8951873779296875,-0.6686859130859375
1781099258552320300,21.9923203125,43.78875732421875,-8.230140686035156,-0.593658447265625
1781099258577395200,22.017395263671876,44.43962097167969,-6.930107116699219,-1.6757278442382812
1781099258602471200,22.04247119140625,44.33721923828125,-6.6602325439453125,-1.680267333984375
1781099258627546400,22.06754638671875,43.84111022949219,-6.932121276855469,-1.785003662109375
1781099258652622300,22.092622314453124,44.132774353027344,-6.98590087890625,-2.0755538940429688
1781099258677697300,22.117697265625,43.990684509277344,-6.742950439453125,-2.090301513671875
1781099258702773000,22.14277294921875,43.963890075683594,-6.382720947265625,-1.8914413452148438
1781099258727849200,22.16784912109375,44.20954132080078,-6.422096252441406,-2.0574569702148438
1781099258752924200,22.192924072265626,44.219573974609375,-6.1099090576171875,-2.4044876098632812
1781099258778000100,22.218000244140626,44.54302978515625,-5.82196044921875,-2.62176513671875
1781099258803075300,22.243075439453126,44.188079833984375,-5.493843078613281,-2.6343231201171875
1781099258828151300,22.2681513671875,44.3311767578125,-5.314262390136719,-2.6138992309570312
1781099258853226200,22.293226318359373,44.79942321777344,-5.1183013916015625,-2.9575424194335938
1781099258878302200,22.31830224609375,44.784942626953125,-5.329216003417969,-2.939178466796875
1781099258903377400,22.34337744140625,44.70521545410156,-5.1934356689453125,-2.9567337036132812
1781099258928453000,22.368453125,42.6300048828125,-5.8714752197265625,-4.440254211425781
1781099258953528000,22.393528076171876,42.98004913330078,-5.797050476074219,-4.7656097412109375
1781099258978604800,22.418604736328124,42.377220153808594,-5.295478820800781,-4.921043395996094
