time,seconds_elapsed,z,y,x
1781099339395997700,102.83599780273437,8.491088210192322,2.6969804918825626,-4.098550586104393
1781099339421072600,102.86107275390626,8.530107968938351,2.695830737325549,-4.017481491658091
1781099339446148600,102.88614868164062,8.542246150499581,2.7459298162296415,-3.957304378592968
1781099339471224800,102.91122485351562,8.544417064797878,2.7865605173036454,-3.9240781085565684
1781099339496299800,102.9362998046875,8.571185244736075,2.7633734107226133,-3.881869490641355
1781099339521375700,102.96137573242187,8.62363907007277,2.7043177029028533,-3.8065693349853156
1781099339546450700,102.98645068359374,8.665960208451747,2.6794021650940176,-3.727234224724769
1781099339571526700,103.01152661132812,8.689075126579404,2.6426117728352545,-3.699591600039601
1781099339596601600,103.0366015625,8.698167949095367,2.6003695449113846,-3.7081469546779986
1781099339621677600,103.06167749023437,8.719151700413226,2.5807009678453205,-3.6724297446087
1781099339646752500,103.08675244140625,8.734370312333107,2.5728829875707624,-3.6416318707630038
1781099339671828700,103.11182885742187,8.731831733766198,2.576902744606137,-3.6448677839443087
1781099339696903700,103.13690356445312,8.74178380346,2.560610365974903,-3.632475627622008
1781099339721979600,103.16197973632812,8.753727923753857,2.528038175933063,-3.6265202263489362
1781099339747054800,103.18705493164063,8.757966876497864,2.537793554010987,-3.6094387431666255
1781099339772130800,103.212130859375,8.759284973359108,2.5327365628823637,-3.6097812729939815
1781099339797205800,103.23720581054687,8.753980437210203,2.490567984716594,-3.651748775629699
1781099339822281500,103.26228149414062,8.780190398743748,2.437031332579255,-3.624842940786481
1781099339847357700,103.28735766601562,8.783178474643826,2.44940083867833,-3.6092315301567313
1781099339872432600,103.3124326171875,8.774020185676216,2.459402446602285,-3.624678397874534
1781099339897508600,103.33750854492187,8.777712025931477,2.4309211791358885,-3.6349335421681404
1781099339922583800,103.36258374023437,8.782076066359878,2.439616526766866,-3.6185377031624313
1781099339947659800,103.38765966796875,8.78827901265323,2.49894038400352,-3.562562717962265
1781099339972734700,103.41273461914062,8.797497507375478,2.486137016531825,-3.548735268139839
1781099339997810700,103.43781079101562,8.7977909373641,2.459191141939163,-3.5667405881687997
1781099340022886000,103.46288598632813,8.824054090389609,2.4634444154694677,-3.498277585056424
1781099340047962600,103.48796264648438,8.83337663000822,2.4699156573101875,-3.4700630057021975
1781099340073037600,103.51303759765625,8.837439057141541,2.4137984871603546,-3.499097961528599
1781099340098113500,103.53811352539063,8.859514695349334,2.357561051631719,-3.4815617203161118
1781099340123188500,103.5631884765625,8.891208641251922,2.3152606637798248,-3.428763319325447
1781099340148264700,103.5882646484375,8.897985003519057,2.2919383865118026,-3.4268411190912125
1781099340173339600,103.61333959960938,8.890164100635051,2.300183798418194,-3.4415897754117846
1781099340198415600,103.63841552734375,8.91290258666575,2.2797591422878205,-3.3960677951648828
1781099340223491600,103.66349169921875,8.939137682640553,2.253412256501615,-3.3442996140047905
1781099340248566500,103.68856640625,8.97390329107344,2.247199957858026,-3.2541546481773254
1781099340273642500,103.713642578125,8.992745938709378,2.253314495215565,-3.1974235839128493
1781099340298717400,103.73871752929688,8.991728286099434,2.2784037821561096,-3.182468883626163
1781099340323793700,103.76379370117188,9.007924803140758,2.2781794718809425,-3.136485715608299
1781099340348868600,103.78886865234375,9.027035746324062,2.267252273544669,-3.089102617664635
1781099340373944600,103.81394458007813,9.050627634313702,2.2526406876072285,-3.0302067765817045
1781099340399019500,103.83901953125,9.049838529762626,2.281341443043202,-3.01102452172786
1781099340424095700,103.864095703125,9.037524407112597,2.3119997622877357,-3.024602965225279
1781099340449170700,103.88917065429688,9.030749798411131,2.3016921571545303,-3.052572629907727
1781099340474246400,103.91424633789063,9.049660250586271,2.26951641908437,-3.020486469817161
1781099340499321600,103.93932153320313,9.07385127351284,2.253263641811162,-2.9594705678403375
1781099340524397600,103.9643974609375,9.069024291747809,2.255959602896869,-2.9721821653753517
1781099340549472500,103.98947241210938,9.056240213498473,2.2291946378290652,-3.030771132466197
1781099340574548500,104.01454858398438,9.056006404742599,2.2384294991642237,-3.0246614174142477
1781099340599623700,104.03962377929687,9.07071589809656,2.2384385592535136,-2.9802605501517654
1781099340624699600,104.06469970703125,9.070559246230125,2.2099062922522426,-3.001941928344965
1781099340649775600,104.08977563476563,9.06506824759841,2.2194893825031814,-3.011445085227489
1781099340674850800,104.11485083007813,9.059730978223682,2.2518225030921397,-3.0034920803964136
1781099340699926500,104.13992651367188,9.048885759082436,2.272119441189617,-3.0208550108686087
1781099340725001500,104.16500146484375,9.052569416031242,2.280767150286585,-3.003247165724635
1781099340750077400,104.19007739257812,9.064968878877162,2.2803766896642745,-2.9659011854097246
1781099340775152600,104.21515258789063,9.075178722724319,2.273592874743044,-2.9397727646797893
1781099340800228600,104.240228515625,9.078975776919721,2.243623999067396,-2.951057252021134
1781099340825303600,104.26530346679688,9.08161021707654,2.192483594416827,-2.9812334868371484
1781099340850379500,104.29037963867188,9.095587889024614,2.1371305405072865,-2.978813858474791
1781099340875454700,104.31545483398438,9.092131026569009,2.127724121997505,-2.996051409001648
1781099340900530700,104.34053076171875,9.08466843560338,2.10766201556921,-3.0326538774728773
1781099340925605600,104.36560571289063,9.082496936783194,2.0790384170226752,-3.0588010029032824
1781099340950681600,104.390681640625,9.090471568924189,2.07988772732839,-3.03443959184587
1781099340975756500,104.41575659179688,9.09462635051608,2.113955124364048,-2.998228460779786
1781099341000832500,104.44083251953126,9.103407038342953,2.1150607475183905,-2.970663869766891
1781099341025907500,104.46590747070313,9.117320997405052,2.1296968833751975,-2.917059413090348
1781099341050982700,104.49098266601563,9.13612448207438,2.143084042084217,-2.847607106679678
1781099341076059000,104.51605883789063,9.143370215418935,2.1477938272103665,-2.820660647565126
1781099341101133800,104.5411337890625,9.145290369826554,2.156591320041567,-2.8077041353583336
1781099341126209800,104.56620971679688,9.154553872734308,2.1809517081856726,-2.758256213839352
1781099341151284700,104.59128466796875,9.177949361369013,2.165962667237967,-2.6915184270843864
1781099341176361000,104.61636083984375,9.196835848146677,2.1218302416533232,-2.662032804881036
1781099341201436000,104.64143579101562,9.207092453745007,2.103641820142418,-2.640933902750909
1781099341226511600,104.66651171875,9.20833631632626,2.092447203041613,-2.645481190791726
1781099341251586600,104.69158666992188,9.205978355023264,2.0692991132967173,-2.671768893736601
1781099341276662800,104.71666284179688,9.211064864507318,2.046602420581132,-2.6717116105914114
1781099341301737700,104.74173779296875,9.22374080620706,2.0121349183119834,-2.6541213011041282
1781099341326813700,104.76681372070313,9.22868176974058,1.9991729992777107,-2.646717454588413
1781099341351888600,104.791888671875,9.224583686771988,1.9980812585182486,-2.661796658037603
1781099341376964900,104.81696484375,9.211049666938186,2.017072813105583,-2.6941438071519137
1781099341402039800,104.84203979492187,9.202076086887716,2.0393141632691023,-2.7080162651598454
1781099341427115800,104.86711572265625,9.199761964726447,2.0712961323328316,-2.691561389443278
1781099341452190700,104.89219067382813,9.208881675249337,2.06594600347653,-2.66434721930325
1781099341477266700,104.9172666015625,9.210169376972317,2.0783720620684325,-2.650201205050945
1781099341502341600,104.94234155273438,9.208519271677732,2.086920840835571,-2.6492107327088714
1781099341527417600,104.96741748046875,9.195805336055159,2.086200563737005,-2.6935689298734067
1781099341552493800,104.99249389648438,9.18450243627429,2.1098471045233307,-2.7136446264356375
1781099341577568800,105.01756884765625,9.177075501143932,2.1509452769786117,-2.706496215985715
1781099341602644700,105.04264477539063,9.1737618465513,2.1548830548189577,-2.7145824918076396
1781099341627719700,105.0677197265625,9.168904469648004,2.1802356688708064,-2.710756503778696
1781099341652796000,105.0927958984375,9.166330819767714,2.2188353025086225,-2.6880361379265785
1781099341677870800,105.11787084960937,9.168802178317307,2.2047544624470174,-2.691200154915452
1781099341702946600,105.14294653320313,9.182817259666324,2.1347418918050822,-2.699839972966909
1781099341728021800,105.16802172851563,9.195586140346526,2.1086901895731684,-2.6767551577165722
1781099341753097700,105.19309765625,9.188768861547112,2.1245931304953993,-2.6875693971976635
1781099341778172700,105.21817260742188,9.157460700091718,2.1266848420776427,-2.7907863183051345
1781099341803248600,105.24324853515625,9.147671127483248,2.1285897989161313,-2.82127819494158
1781099341828323800,105.26832373046875,9.156023945286869,2.130357685371488,-2.79269770488441
1781099341853399800,105.29339990234375,9.151141433942318,2.1486837617874146,-2.7946695894792675
1781099341878474800,105.31847485351562,9.131374072676897,2.226716265016794,-2.7982369265720246
1781099341903551000,105.34355102539062,9.113615713146329,2.288932482694089,-2.8059306959450243
1781099341928626000,105.3686259765625,9.115224317386746,2.287459779793024,-2.8018980794280766
1781099341953701600,105.39370166015625,9.138754246056079,2.2387528858996926,-2.764328519490361
1781099341978776600,105.41877661132813,9.148089060634375,2.2500458488084374,-2.723991832926869
1781099342003852800,105.44385278320313,9.126958009800314,2.2825483346149325,-2.7674948745667933
1781099342028928800,105.4689287109375,9.09369286905825,2.29014784983322,-2.8688538928478953
1781099342054004500,105.49400439453125,9.091546504679322,2.2815325817011294,-2.882490204012394
1781099342079080400,105.51908056640625,9.109280314290523,2.24967789227888,-2.8513860406965015
1781099342104155400,105.5441552734375,9.111515525996685,2.2234904348380864,-2.864749672399461
1781099342129231400,105.5692314453125,9.098792822545766,2.2382281313732264,-2.8935668938219545
1781099342154306300,105.59430639648437,9.081948655250669,2.2364443166963754,-2.9473592742860317
1781099342179382300,105.61938232421875,9.076140845754741,2.1790251240372656,-3.0076456929445263
1781099342204457200,105.64445727539062,9.080783703124522,2.1730917884655296,-2.9978952833026646
1781099342229533400,105.66953344726562,9.061029785862564,2.2391887930989265,-3.009006167642772
1781099342254608400,105.6946083984375,9.02579071469903,2.296566923095286,-3.071036799620092
1781099342279684400,105.71968432617187,9.006157208946346,2.3477217946626245,-3.089938191705942
1781099342304759300,105.74475927734375,9.009220103648305,2.394498743406683,-3.044784167988598
1781099342329835500,105.76983544921875,9.028747226417064,2.39878416564092,-2.9829318151876327
1781099342354910500,105.79491040039062,9.037617930614948,2.40638864929527,-2.949779194909334
1781099342379986200,105.81998608398438,9.031676265606283,2.4561077889710665,-2.926905099800229
1781099342405061400,105.84506127929687,9.00887523573339,2.497329441675544,-2.96207695094645
1781099342430137300,105.87013745117187,8.987399901506304,2.4795579304024575,-3.0411934500202533
1781099342455212300,105.89521240234374,8.993389497309922,2.4562366760477423,-3.0423978573739525
1781099342480288300,105.92028833007812,9.014304859566687,2.4378096234753728,-2.9949633215039966
1781099342505364500,105.94536450195312,9.009469109973312,2.430546208343655,-3.0153461843192577
1781099342530439400,105.970439453125,8.98845204090774,2.44238409178406,-3.068042586240172
1781099342555515400,105.99551538085937,8.97233911049664,2.41844645909667,-3.1334798117905853
1781099342580590600,106.02059057617187,8.98009746953845,2.3448273883953688,-3.1670161706894633
1781099342605666300,106.04566625976562,9.003943624550104,2.3035212722778318,-3.129407447785139
1781099342630741200,106.0707412109375,8.994093261665105,2.344925441942364,-3.126979343855381
1781099342655817200,106.09581713867188,8.951855125394463,2.4030942839249967,-3.2030908158943054
1781099342680892400,106.12089233398437,8.942735414871573,2.410153993178159,-3.223199830204248
1781099342705968400,106.14596850585937,8.968429828098415,2.3606999341793355,-3.188220579020679
1781099342731043300,106.17104321289062,8.98218479720652,2.414908055837452,-3.107894704157114
1781099342756119600,106.19611962890625,8.990142478212714,2.448567748855054,-3.058151306822896
1781099342781194500,106.22119458007812,8.957962794619798,2.4325072792835534,-3.163580058760941
1781099342806270500,106.2462705078125,8.963029430359601,2.4108672560140487,-3.165794227679074
1781099342831345400,106.27134545898437,8.969153466197847,2.471063366040587,-3.101376700565219
1781099342856421400,106.29642138671875,8.964254588240385,2.490898239584267,-3.0996672662988303
1781099342881496300,106.32149633789062,8.972887392029167,2.4493175443090496,-3.1078210543990132
1781099342906572300,106.346572265625,8.985476239967346,2.399427870371938,-3.1103681085333226
1781099342931648500,106.3716484375,8.996119799056649,2.3675676279917357,-3.1040088026344774
1781099342956723500,106.39672338867187,8.991029197919369,2.3514864078931508,-3.130862322768569
1781099342981799400,106.42179931640625,9.000085780078171,2.272339805942029,-3.163119455511868
1781099343006874400,106.44687426757812,9.028165042614937,2.1737866388618943,-3.152337072473764
1781099343031950600,106.47195068359375,9.028390083542465,2.169913596820831,-3.154368870562315
1781099343057025800,106.49702587890626,9.012872196415065,2.1693287826702,-3.198833742971718
1781099343082101500,106.5221015625,8.980149491986632,2.1981661700978874,-3.270373377050459
1781099343107176400,106.54717651367187,8.969291997885703,2.2351383486643432,-3.275109465661645
1781099343132252700,106.57225268554687,8.980660948640107,2.2712030569970607,-3.2186580951213837
1781099343157327600,106.59732763671875,8.99292889406085,2.311177486119419,-3.1553210567206142
1781099343182403600,106.62240356445312,8.996806027755142,2.365664570849389,-3.1034570139706132
1781099343207478500,106.647478515625,8.996711335209012,2.4009257077142596,-3.0765526404321193
1781099343232554800,106.6725546875,8.999064035815,2.376098578841239,-3.088919954574108
1781099343257629700,106.69762963867187,9.013252135643363,2.3011644800186155,-3.1042323822572824
1781099343282705700,106.72270556640625,9.030617111942172,2.2568973221383986,-3.086221217009425
1781099343307780600,106.74778051757812,9.026897799158096,2.2463510859437283,-3.1047321484729644
1781099343332856600,106.77285668945312,9.002731326150894,2.222731725425273,-3.19071765653342
1781099343357931500,106.797931640625,8.980923983490467,2.1961761653244496,-3.269592163544893
1781099343383007500,106.82300756835937,8.98529971435666,2.162615841028094,-3.2799145278558135
1781099343408082400,106.84808251953125,8.995721155127882,2.1597950845189393,-3.2531013397321105
1781099343433158700,106.87315869140625,9.00117123722732,2.176607687631994,-3.226719821023941
1781099343458234600,106.89823461914062,9.004568478450178,2.1910979852773247,-3.207377991694212
1781099343483309600,106.9233095703125,9.01941182731688,2.1705242760650814,-3.1795287385210393
1781099343508385500,106.94838549804687,9.029526978617906,2.1731315359540284,-3.148896868892014
1781099343533460700,106.97346069335937,9.029850803744793,2.222619058831036,-3.113217652745545
1781099343558536400,106.99853637695313,9.033481269201635,2.215582876583934,-3.107693336366117
1781099343583611400,107.023611328125,9.032861675998568,2.1900325480028986,-3.127546037827432
1781099343608687600,107.0486875,9.048081456962228,2.2033238451220094,-3.073750150232017
1781099343633762600,107.07376245117187,9.057149729558825,2.2105900367327034,-3.0416552223131057
1781099343658838500,107.09883862304687,9.043510495784878,2.221005486154556,-3.0744878168568013
1781099343683913500,107.12391357421875,9.03688727825284,2.2920538295850155,-3.041626580740511
1781099343708989700,107.14898974609375,9.013218233373761,2.396127952043712,-3.0316414855599403
1781099343734064600,107.17406469726562,9.034844374248385,2.3835008179217576,-2.9767201010659337
1781099343759140600,107.199140625,9.09511033464074,2.2771789165362715,-2.8746906361773608
1781099343784215800,107.2242158203125,9.136623663768171,2.25350124995932,-2.759393693436682
1781099343809291500,107.24929150390625,9.156775640437006,2.2941623461715874,-2.65720436181128
1781099343834366500,107.27436645507812,9.11579481075108,2.147044762408733,-2.909105239215493
1781099343859442400,107.2994423828125,9.110977765858173,2.0197193820916115,-3.0135096165418624
1781099343884517600,107.324517578125,9.142927147826551,2.0618258548066017,-2.885502537570894
1781099343909593600,107.34959350585937,9.105636989352107,2.1440748066872355,-2.9429131085321307
1781099343934669600,107.37466967773437,9.050797145661711,2.21823353722319,-3.054989627921581
1781099343959744800,107.39974487304687,9.024114305919408,2.298607927403599,-3.0744372557133435
1781099343984820500,107.42482055664063,9.049248747175932,2.305612837729603,-2.994269494020939
1781099344009895700,107.44989575195312,9.080013887795806,2.303467642394453,-2.9013407426938413
1781099344034971400,107.47497143554688,9.096711924618482,2.339316369888931,-2.819187360142171
1781099344060045800,107.5000458984375,9.095266986507177,2.4007798695027827,-2.7717852652370927
1781099344085121800,107.52512182617187,9.080970750129222,2.436685149490088,-2.787275679835677
1781099344110196700,107.55019677734376,9.080442342340946,2.4746289495676757,-2.7553964404940605
1781099344135272700,107.57527270507812,9.10035291146934,2.510844464547932,-2.655111773446202
1781099344160348000,107.60034790039063,9.118196026673912,2.4490697070278227,-2.6515841838419436
1781099344185424000,107.625423828125,9.135798903381824,2.348402908794582,-2.68190654913038
1781099344210498800,107.65049877929688,9.152676388424634,2.286989239671826,-2.677419466844201
1781099344235574800,107.67557470703125,9.155993550148606,2.251552600109577,-2.69604262651056
1781099344260650000,107.70064990234376,9.152766989317536,2.213868473881483,-2.73788416467905
1781099344285726000,107.72572583007812,9.160999395611881,2.177431425105035,-2.7395772323325276
1781099344310801000,107.75080078125,9.167873373034595,2.1939054439134895,-2.7031983434841034
1781099344335876900,107.775876953125,9.172257871729135,2.199901615588367,-2.683374283595383
1781099344360951800,107.80095190429688,9.183542066809535,2.1551022505275905,-2.6811405331939455
1781099344386027800,107.82602783203124,9.178649034070968,2.193252679093182,-2.6669153162255883
1781099344411103700,107.85110375976562,9.17694807537198,2.221590154174715,-2.6492475575879215
1781099344436179000,107.87617895507813,9.152530842474102,2.1734701202586293,-2.7708497379526493
1781099344461255000,107.9012548828125,9.164294345504045,2.1647692196696995,-2.738599034950137
1781099344486329900,107.92632983398437,9.1598081400007,2.2490581529453397,-2.685155321793258
1781099344511405800,107.95140576171875,9.147129860213399,2.2547635249800977,-2.7233032661408183
1781099344536481000,107.97648095703126,9.128362031379341,2.2689023788392544,-2.774073376174271
1781099344561556700,108.001556640625,9.140124365365505,2.2740223522014915,-2.730816418249905
1781099344586631700,108.02663159179687,9.143351510718464,2.281514461522549,-2.7137153535842895
1781099344611708000,108.0517080078125,9.132099464341998,2.3285997455634178,-2.7115967539951202
1781099344636782800,108.07678295898438,9.114748516568541,2.3704461060374973,-2.73364199706465
1781099344661858800,108.10185888671874,9.096246645194292,2.3621825739525257,-2.801568993604183
1781099344686933800,108.12693383789062,9.110738111883402,2.3163997508123515,-2.7926909828826783
1781099344712010000,108.15201000976562,9.118779964041709,2.352213114732504,-2.735939460352063
1781099344737085000,108.1770849609375,9.09475669889748,2.407167963104695,-2.7679104696303605
1781099344762161000,108.20216088867187,9.056945731419324,2.425599691852182,-2.873777905246615
1781099344787235800,108.22723583984374,9.055714728319645,2.401754998145252,-2.8975837282478807
1781099344812311800,108.25231176757812,9.084549193137883,2.3900150221213696,-2.815871367461979
1781099344837386800,108.27738671875,9.07942585877478,2.4412663398005066,-2.7883015157520767
1781099344862462700,108.30246264648437,9.06258578313291,2.41990615638569,-2.860768201547861
1781099344887539000,108.3275390625,9.049312460061907,2.384453588601947,-2.9316707067668437
1781099344912614000,108.35261376953125,9.054795275387168,2.3665980523072183,-2.9292089928284284
1781099344937689900,108.37768994140625,9.04897109927833,2.3747516942769287,-2.940586419150233
1781099344962764800,108.40276489257812,9.040509560403228,2.411687632486224,-2.9365473728924987
1781099344987840800,108.4278408203125,9.039039487850665,2.427843379125744,-2.927748272626102
1781099345012916000,108.452916015625,9.049093264353274,2.4241081381201743,-2.8996669642627237
1781099345037991700,108.47799169921875,9.033560179656744,2.504113987249136,-2.8800325817272063
1781099345063067400,108.5030673828125,9.02834565987885,2.5654320870429275,-2.8421655001476407
1781099345088143400,108.52814331054688,9.034970630976558,2.5311408181235193,-2.8518431368142365
1781099345113218600,108.55321850585938,9.056738226148486,2.469254855313897,-2.8370126474291086
1781099345138294500,108.57829443359375,9.06512260813415,2.5188909928813574,-2.7657114982813593
1781099345163369500,108.60336938476563,9.043023589050769,2.5684336069464684,-2.7923665732339025
1781099345188445700,108.62844580078125,9.025892421507836,2.5231919049456715,-2.88741158606261
1781099345213520600,108.65352075195312,9.049414166870713,2.455953475192189,-2.871728279240429
1781099345238596400,108.67859643554688,9.079136520439386,2.435475919830799,-2.79430163294971
1781099345263671300,108.70367138671875,9.065860274758935,2.467145315814018,-2.809579281580448
1781099345288747500,108.72874755859375,9.046048489829897,2.4663936206638812,-2.8733745851427317
1781099345313822500,108.75382250976563,9.039977060961723,2.4542364421412346,-2.9027406726196405
1781099345338898400,108.7788984375,9.04992445448041,2.4528926263168453,-2.8727397943705317
1781099345363974700,108.803974609375,9.049133011841773,2.473947397044301,-2.8571237075656652
1781099345389049600,108.82904956054688,9.049918609261512,2.464415014067292,-2.8628721880897876
1781099345414125600,108.85412548828126,9.05508928989768,2.463079673810303,-2.847624934597313
1781099345439200500,108.87920043945313,9.04232976156771,2.510476800279319,-2.8467873147293923
1781099345464276500,108.9042763671875,9.028442105990647,2.5402789410859343,-2.8643577504724265
1781099345489351400,108.92935131835938,9.034102615970372,2.5170798518061637,-2.8670041733279823
1781099345514427400,108.95442749023438,9.069006756091117,2.4692124774768947,-2.7975767090976236
1781099345539502300,108.97950244140625,9.078236941251157,2.472272741830349,-2.76475931212306
1781099345564578600,109.00457861328125,9.05831409716308,2.488168230098486,-2.815377446465194
1781099345589653500,109.02965356445313,9.03930895244181,2.4878558031484483,-2.8760861821889874
1781099345614729500,109.0547294921875,9.035998804980515,2.482942019882798,-2.890699229431152
1781099345639804400,109.07980444335938,9.047920128920675,2.4693793584764,-2.86490106356889
1781099345664880600,109.10488061523438,9.053537384280562,2.451464054818451,-2.862554792703688
1781099345689955600,109.12995556640625,9.048533876904845,2.4734984842330214,-2.8594080191105604
1781099345715031300,109.15503125,9.033580637922883,2.493686408998072,-2.8890093766480685
1781099345740106200,109.18010620117188,9.01264131026864,2.486508187931776,-2.9597189896434544
1781099345765182500,109.20518237304688,9.016844607177376,2.4725197023287415,-2.958638500930369
1781099345790258400,109.23025854492188,9.033795741978286,2.480303780333698,-2.8998353065669535
1781099345815333400,109.25533349609375,9.029159314349293,2.4866522725775835,-2.9088132705315948
1781099345840409600,109.28040966796875,9.007370676389336,2.510585521350801,-2.955435905496776
1781099345865484500,109.30548461914063,8.987862258321046,2.5421158011242744,-2.9876988834589717
1781099345890560500,109.330560546875,8.974657324311137,2.5657772472187874,-3.007114947068691
1781099345915635500,109.35563549804688,8.967050356438756,2.5748645167768,-3.0220006737723946
1781099345940711400,109.38071142578124,8.968409369832276,2.5726143997624513,-3.0198741831377145
1781099345965786400,109.40578637695313,8.970499035587906,2.562699154947698,-3.0221029651030897
1781099345990862300,109.4308623046875,8.953283696892857,2.572632812201977,-3.064411536261439
1781099346015937500,109.4559375,8.927495760163664,2.6034377003103493,-3.1132533085808154
1781099346041013500,109.48101342773438,8.907933566081523,2.6190809673830864,-3.155875183472037
1781099346066088200,109.50608813476562,8.895185728189348,2.6254049097076058,-3.186422005166113
1781099346091164200,109.5311640625,8.8874069108814,2.659634219306707,-3.179735951530933
1781099346116239400,109.5562392578125,8.87578486214876,2.7026827951773997,-3.1758933046281337
1781099346141315300,109.5813154296875,8.86118116725683,2.7330370169088245,-3.190665049563348
1781099346166390300,109.60639038085938,8.850563911652564,2.7588731766939163,-3.197885063944757
1781099346191466000,109.63146606445312,8.830919299983977,2.7960306486994027,-3.21985811856091
1781099346216541200,109.65654125976563,8.796873822519183,2.844775390385091,-3.269953690333664
1781099346241617200,109.6816171875,8.774095588999986,2.8798329675018786,-3.3003283703312274
1781099346266692000,109.70669213867187,8.77884541387558,2.8687922257885337,-3.297313406424224
1781099346291768300,109.73176831054687,8.790251189509034,2.846614296250045,-3.2861393937200307
1781099346316844300,109.75684423828125,8.78294525040984,2.8589395248159764,-3.2949519379898904
1781099346341919200,109.78191918945312,8.756866806301474,2.8747192777499553,-3.3501793196931478
1781099346366995200,109.8069951171875,8.72705209827423,2.876283458326757,-3.425784888036549
1781099346392070400,109.8320703125,8.717340267077088,2.8710306523650884,-3.454790910029411
1781099346417146000,109.85714599609375,8.71278567251265,2.8792209730833767,-3.459451887577772
1781099346442221000,109.88222094726562,8.708872882983089,2.8897663324952125,-3.4605119180247184
1781099346467297300,109.90729736328124,8.707436128178239,2.8945094353690743,-3.4601702649801966
1781099346492372200,109.93237231445312,8.700870778313279,2.909794682784378,-3.463867658193409
1781099346517448200,109.9574482421875,8.672527311882376,2.94896612496078,-3.501615789568424
1781099346542523100,109.98252319335937,8.64943285202086,2.9723256654992696,-3.538777645488083
1781099346567599400,110.00759936523437,8.63592688923776,2.9816219016328454,-3.5638594797745347
1781099346592674300,110.03267431640624,8.630320739793778,2.994821574945748,-3.5663717548564073
1781099346617750300,110.05775024414062,8.622230372318626,3.00749021012187,-3.5752678857564923
1781099346642825200,110.0828251953125,8.613422211962938,3.007508622561395,-3.596419102595746
1781099346667901200,110.10790112304687,8.602766377913952,3.015320757617056,-3.615329262509942
1781099346692976000,110.13297607421875,8.586458801713585,3.0290821564659476,-3.642494625072181
1781099346718052000,110.15805200195312,8.565986507049203,3.0301527083069084,-3.6895033367455
1781099346743127000,110.183126953125,8.551412622773647,3.031971448166668,-3.721682728077471
1781099346768203300,110.20820336914062,8.53753022789359,3.04528393420428,-3.7426241015583273
1781099346793279200,110.233279296875,8.542403971409797,3.016517858447134,-3.754777480688691
1781099346818354200,110.25835424804687,8.555878954532742,2.944523758599162,-3.7811458476543423
1781099346843430400,110.28343041992187,8.5650401661098,2.8770880527079106,-3.812198573043942
1781099346868505300,110.30850537109374,8.528777597117424,2.8745255087435244,-3.8945395871222015
1781099346893581000,110.3335810546875,8.462796181687713,2.9188229156315324,-4.003995402619243
1781099346918656000,110.35865600585937,8.422790334513783,2.9526535813018677,-4.063105470974743
1781099346943732200,110.38373217773437,8.43183990240991,2.9592057794243094,-4.039502477069199
1781099346968807200,110.40880712890625,8.439301908853649,2.995000438643992,-3.9973151942029594
1781099346993883100,110.43388305664062,8.423955286639929,3.068138155569136,-3.9741526375412937
1781099347018958000,110.4589580078125,8.417455987748504,3.0833240342631933,-3.976163100580871
1781099347044034300,110.48403442382812,8.389715163385867,3.1000773084044453,-4.021519076611101
1781099347069109500,110.50910961914063,8.360922784143686,3.131685914111137,-4.056829751706123
1781099347094185500,110.534185546875,8.34026870317161,3.1733810295462606,-4.0669352583959695
1781099347119260700,110.5592607421875,8.33131791947484,3.1624808653473853,-4.093682687807083
1781099347144336400,110.58433642578125,8.334530451780557,3.1414807474166153,-4.103298365153372
1781099347169412400,110.60941235351562,8.330361641663313,3.1294299518778916,-4.120939235784113
1781099347194487600,110.63448754882812,8.308466620719432,3.1194664840072392,-4.172368686509132
1781099347219563500,110.6595634765625,8.2896917776227,3.118840461063385,-4.210012480726838
1781099347244638500,110.68463842773437,8.289386072674393,3.12516235756129,-4.205933102458715
1781099347269714400,110.70971435546875,8.296398581784963,3.10203691803962,-4.209223960697651
1781099347294789600,110.73478955078124,8.330411910545825,3.043370501798391,-4.184800005798041
1781099347319865300,110.759865234375,8.349081539702414,3.0519226415663954,-4.141130375419557
1781099347344940500,110.7849404296875,8.341253622555731,3.0766730519413947,-4.138588581982255
1781099347370016500,110.8100166015625,8.315346443361044,3.08170783123821,-4.186703793592751
1781099347395091500,110.83509155273437,8.325655071407557,3.084041534882784,-4.16443643220514
1781099347420167400,110.86016748046875,8.344040038403868,3.1189412910893557,-4.101162229907512
1781099347445242400,110.88524243164062,8.337614389270543,3.160506058143079,-4.0823698511540885
1781099347470318600,110.91031860351562,8.334576044487953,3.195984198759496,-4.060903577016294
1781099347495393500,110.9353935546875,8.345431785023212,3.21522315223664,-4.023245169751346
1781099347520469500,110.96046948242187,8.35554401371479,3.2256007538661358,-3.9938475180923936
1781099347545544400,110.98554443359374,8.360716447916626,3.2519404792591926,-3.961526964724064
1781099347570620400,111.01062036132812,8.356504967701435,3.286031841692328,-3.9422412494957446
1781099347595696400,111.0356962890625,8.371814180514216,3.2563854759693145,-3.9343408516347407
1781099347620771300,111.06077124023437,8.39133311997652,3.192098004975915,-3.945431277708709
1781099347645847600,111.08584765625,8.417842356717586,3.1594422283038495,-3.9151276171207425
1781099347670922500,111.11092260742187,8.421217970630526,3.163328129826486,-3.9047228352233767
1781099347695998500,111.13599853515625,8.418591129258274,3.1572794973120093,-3.9152658565476535
1781099347721073400,111.16107348632812,8.418846565324067,3.1442142640337347,-3.9252208488509055
1781099347746149600,111.18614965820312,8.43068371811211,3.130134300754964,-3.911042685894668
